genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
KIDINS220:chr2:8806185-8813381:-1	UTR3	0.0868983957219251	0.188585607940447	0.000150875334790916	0.00206029912065611	-0.849957456201857	1	2	Down
KIDINS220:chr2:8800327-8817880:-1	UTR3	0.157754010695187	0.28287841191067	0.00198714124739831	0.0161840624821741	-0.523441928572785	2	2	Down
TMX4:chr20:7978154-7978820:-1	UTR3	0.0294117647058824	0.119106699751861	0.000151200704818297	0.00206164204272515	-1.29317541631921	2	3	Down
HNRNPU:chr1:244856011-244856275:-1	UTR3	0.0601604278074866	0.156327543424318	0.000154731487771941	0.00209406354762592	-1.08074197105488	1	7	Down
PNISR:chr6:99403841-99406227:-1	UTR3	0.402406417112299	0.426799007444169	0.000193376725971846	0.00252669647273429	-0.445418501976625	1	5	Down
AAK1:chr2:69457997-69458360:-1	UTR3	0.0641711229946524	0.119106699751861	0.000203135984735857	0.00262400836043573	-1.22749972733363	10	10	Down
CELF1:chr11:47465964-47466072:-1	UTR3	0.0614973262032086	0.138957816377171	0.000208409705783723	0.00268031736565493	-1.04480459122041	6	8	Down
CELF1:chr11:47466005-47466083:-1	UTR3	0.0668449197860963	0.133995037220844	0.000799732388546145	0.00781367504213275	-0.909387172891647	5	8	Down
ENC1:chr5:74634576-74635113:-1	UTR3	0.24331550802139	0.518610421836228	0.000209414854316841	0.00268222326100315	-0.403216016488597	1	2	Down
UBQLN1:chr9:83659968-83660373:-1	UTR3	0.036096256684492	0.15136476426799	0.000209363776076962	0.00268222326100315	-0.993380347813739	2	2	Down
TSC1:chr9:132891348-132891776:-1	UTR3	0.10427807486631	0.208436724565757	0.000247467168248111	0.00307001277986489	-0.727053869133918	2	2	Down
PCDH9:chr13:67224997-67225880:-1	UTR3	0.128342245989305	0.196029776674938	0.000290590769780016	0.00349517189453288	-0.750080869218025	1	17	Down
PCDH9:chr13:67224655-67225201:-1	UTR3	0.149732620320856	0.205955334987593	0.00508901875206028	0.0341674681816947	-0.664544854353591	2	17	Down
RABL2B:chr22:50771984-50772380:-1	UTR3	0.0441176470588235	0.119106699751861	0.000293193917214854	0.00352181741035461	-1.17084976234192	1	6	Down
RABL2B:chr22:50771463-50772213:-1	UTR3	0.0788770053475936	0.153846153846154	0.0041115974252482	0.0288542629201537	-0.713244375231715	3	6	Down
THOC7:chr3:63833870-63835347:-1	UTR3	0.0280748663101604	0.121588089330025	0.000319794767088693	0.00378132328116201	-0.913054353779997	1	2	Down
THOC7:chr3:63833870-63834197:-1	UTR3	0.0227272727272727	0.101736972704715	0.000677035816403376	0.00683889015434823	-0.957046234348391	2	2	Down
LUC7L:chr16:228165-228711:-1	UTR3	0.0427807486631016	0.116625310173697	0.000321732528609902	0.00379928880664046	-1.17374308069101	1	7	Down
ZBTB7A:chr19:4043303-4043804:-1	UTR3	0.160427807486631	0.205955334987593	0.000325129900293885	0.00381431423619848	-0.685338289545866	6	6	Down
MTPN:chr7:135929743-135930089:-1	UTR3	0.0454545454545455	0.121588089330025	0.000353738427513749	0.00406106025316353	-1.04622034638026	3	4	Down
PRDX2:chr19:12796820-12797159:-1	UTR3	0.101604278074866	0.260545905707196	0.000416988830084251	0.00469228694671014	-0.650601413273823	2	2	Down
DOCK4:chr7:111727294-111727858:-1	UTR3	0.0467914438502674	0.136476426799007	0.000487306241199646	0.00531239853101318	-0.862247320736233	1	3	Down
TTC37:chr5:95523715-95528221:-1	UTR3	0.17379679144385	0.248138957816377	0.000489674286400225	0.00533181318321397	-0.725549456598088	1	3	Down
MAP4K5:chr14:50418501-50419291:-1	UTR3	0.0989304812834225	0.178660049627792	0.000497171337886078	0.00539404171964573	-0.786376669059433	7	8	Down
MAP4K5:chr14:50418501-50419752:-1	UTR3	0.112299465240642	0.178660049627792	0.00542260908160101	0.0356572867994343	-0.620884982470327	8	8	Down
RERE:chr1:8352397-8352790:-1	UTR3	0.149732620320856	0.210918114143921	0.000519896927571856	0.00553479953022277	-0.485704537690076	2	2	Down
NDUFB8:chr10:100523740-100523924:-1	UTR3	0.0788770053475936	0.317617866004963	0.00052306881882362	0.00555554145466351	-0.627001770483677	2	2	Down
CHCHD10:chr22:23765834-23766250:-1	UTR3	0.0922459893048128	0.230769230769231	0.000526809175261109	0.00558719318483239	-0.614829516284636	1	2	Down
USP48:chr1:21678853-21679365:-1	UTR3	0.0454545454545455	0.126550868486352	0.000527894698005307	0.00558719318483239	-1.29183353784668	3	3	Down
SARNP:chr12:55757221-55760709:-1	UTR3	0.053475935828877	0.156327543424318	0.000565527524653459	0.00592336268901738	-0.910560316341162	1	3	Down
SARNP:chr12:55752703-55760670:-1	UTR3	0.0695187165775401	0.173697270471464	0.0051519674523165	0.0344767991411099	-0.659065725425309	3	3	Down
MRPL20:chr1:1401909-1402242:-1	UTR3	0.0441176470588235	0.138957816377171	0.000604708701533212	0.00625612381784993	-0.9021560789969	2	2	Down
HNRNPK:chr9:83968854-83969380:-1	UTR3	0.0588235294117647	0.166253101736973	0.000631418432974908	0.00647899524276287	-0.847087639857416	1	2	Down
POLR2J3:chr7:102562625-102563117:-1	UTR3	0.0909090909090909	0.183622828784119	0.000735611142997805	0.00730063911427657	-0.735799074662438	8	8	Down
POLR2J3:chr7:102564457-102564673:-1	UTR3	0.0882352941176471	0.186104218362283	0.00445834246619757	0.0308348879935569	-0.661615539269591	3	8	Down
GNB1:chr1:1785285-1785643:-1	UTR3	0.149732620320856	0.349875930521092	0.000754169940040167	0.00747665635972135	-0.301519733539914	2	2	Down
ITFG1:chr16:47155331-47155774:-1	UTR3	0.0909090909090909	0.218362282878412	0.000779076999456814	0.00768164846044226	-0.726674226150966	2	4	Down
ITFG1:chr16:47155345-47158896:-1	UTR3	0.10427807486631	0.235732009925558	0.00100743852298861	0.00932573825408725	-0.66777140166485	1	4	Down
BOLA3:chr2:74135400-74135649:-1	UTR3	0.018716577540107	0.106699751861042	0.000780663326485621	0.00768894107138387	-1.22104425470998	2	2	Down
YWHAQ:chr2:9583967-9584404:-1	UTR3	0.0909090909090909	0.240694789081886	0.000806081842636653	0.0078456904747947	-0.590030273631736	3	3	Down
MAGI2:chr7:78018769-78019159:-1	UTR3	0.0828877005347594	0.13151364764268	0.000861224924538924	0.0082541629227518	-0.85680909650793	2	2	Down
GABRA2:chr4:46249494-46250052:-1	UTR3	0.0508021390374332	0.119106699751861	0.000917352937802255	0.00868663402313063	-1.03195522393218	2	3	Down
GPR155:chr2:174432189-174432663:-1	UTR3	0.0401069518716578	0.101736972704715	0.000922506371915137	0.00872633371183475	-1.03758203066428	3	3	Down
PDE4D:chr5:59988337-59988733:-1	UTR3	0.0561497326203209	0.109181141439206	0.000931314620876911	0.00877309965994111	-1.01502829045913	1	2	Down
EIF3H:chr8:116644791-116646614:-1	UTR3	0.036096256684492	0.121588089330025	0.000963797366353621	0.0090136394272474	-0.988412531148486	1	2	Down
AHI1:chr6:135283895-135284482:-1	UTR3	0.100267379679144	0.230769230769231	0.000970399182513085	0.00906604421440465	-0.713752307348493	3	3	Down
SLTM:chr15:58913395-58914121:-1	UTR3	0.0427807486631016	0.114143920595533	0.000989974812086782	0.0092110258899181	-1.0548880197942	1	4	Down
DST:chr6:56457987-56459031:-1	UTR3	0.124331550802139	0.178660049627792	0.000992452107778216	0.00922462394138586	-0.710821045565491	3	3	Down
DST:chr6:56458074-56459623:-1	UTR3	0.140374331550802	0.198511166253102	0.00160945199460448	0.0137185637456386	-0.635066507253101	2	3	Down
ABCC8:chr11:17392850-17394376:-1	UTR3	0.0842245989304813	0.193548387096774	0.000999299589071273	0.00926929475828011	-0.504681210685784	1	2	Down
ABCC8:chr11:17392840-17393775:-1	UTR3	0.0828877005347594	0.188585607940447	0.00134465686590918	0.0118093123784539	-0.498187560814923	2	2	Down
FKBP3:chr14:45115846-45120915:-1	UTR3	0.177807486631016	0.315136476426799	0.00101620204398668	0.00939719391027105	-0.51848411303678	2	4	Down
FKBP3:chr14:45115810-45118189:-1	UTR3	0.137700534759358	0.260545905707196	0.00130275355347683	0.0115080788123766	-0.580164129047107	3	3	Down
PSD3:chr8:18535628-18536060:-1	UTR3	0.203208556149733	0.315136476426799	0.00104365946129127	0.00961204012980331	-0.526078319266519	2	7	Down
DNAJB14:chr4:99903727-99908884:-1	UTR3	0.133689839572193	0.203473945409429	0.00104713793583796	0.00961501909382148	-0.645250269556279	5	6	Down
DNAJB14:chr4:99903740-99906682:-1	UTR3	0.106951871657754	0.166253101736973	0.00197591037692913	0.0161070396166009	-0.695270136864583	4	6	Down
DNAJB14:chr4:99905533-99908792:-1	UTR3	0.0975935828877005	0.163771712158809	0.00226403567721476	0.0178469687367945	-0.712531385386904	3	6	Down
ICA1L:chr2:202776097-202776325:-1	UTR3	0.0614973262032086	0.109181141439206	0.00111402996125275	0.0101571346166026	-0.882853573256487	4	5	Down
ICA1L:chr2:202775932-202776409:-1	UTR3	0.0802139037433155	0.126550868486352	0.00302345785751466	0.0224313895458257	-0.691244692155427	5	5	Down
SLC1A2:chr11:35260766-35286782:-1	UTR3	0.108288770053476	0.153846153846154	0.00119041598682487	0.0107243725955919	-0.47858696153736	1	2	Down
ANK3:chr10:60084239-60085628:-1	UTR3	0.0775401069518717	0.146401985111663	0.0012448674125513	0.0111047553765996	-0.830225036285622	1	2	Down
MYT1L:chr2:1789113-1789463:-1	UTR3	0.0748663101604278	0.133995037220844	0.00128466964635834	0.0114061059867918	-0.837951577423975	3	3	Down
GFOD1:chr6:13357830-13358156:-1	UTR3	0.0695187165775401	0.168734491315136	0.00132720380972289	0.0116899493657552	-0.709769801667995	7	7	Down
N4BP2L1:chr13:32407445-32407847:-1	UTR3	0.0868983957219251	0.166253101736973	0.00137094826470937	0.0119822725619113	-0.784672624195651	1	2	Down
GABRB2:chr5:161290216-161290793:-1	UTR3	0.220588235294118	0.230769230769231	0.00138544936774417	0.0120858370146745	-0.458828809245741	2	4	Down
GABRB2:chr5:161288429-161288785:-1	UTR3	0.177807486631016	0.210918114143921	0.00243708423241136	0.0188993696964369	-0.488513683457193	4	4	Down
REEP5:chr5:112878526-112878821:-1	UTR3	0.0414438502673797	0.148883374689826	0.00140943766879693	0.0122596776535871	-0.961094553686641	1	6	Down
SYNE1:chr6:152455968-152466002:-1	UTR3	0.36096256684492	0.446650124069479	0.00142112300620753	0.012337684530947	-0.358218426573528	5	5	Down
PPA1:chr10:70202835-70204879:-1	UTR3	0.070855614973262	0.198511166253102	0.00143848763878868	0.0124527228292088	-0.715327129988228	1	2	Down
NELL2:chr12:44508275-44508718:-1	UTR3	0.244652406417112	0.352357320099256	0.00161039411439828	0.0137185637456386	-0.371710652869132	3	3	Down
CACNA2D1:chr7:81949742-81950492:-1	UTR3	0.0762032085561497	0.146401985111663	0.00167498352521609	0.0141361760153228	-0.773801587152885	1	2	Down
DUSP3:chr17:43766447-43766987:-1	UTR3	0.0828877005347594	0.11166253101737	0.00172240764450766	0.0144158376219116	-0.590505119071813	1	2	Down
RBFOX2:chr22:35738736-35739055:-1	UTR3	0.112299465240642	0.168734491315136	0.00174799794750201	0.0145762804052027	-0.67418609914839	2	2	Down
DNAJC2:chr7:103322033-103327868:-1	UTR3	0.106951871657754	0.215880893300248	0.00183956186522442	0.0151854811449368	-0.644441496245539	3	4	Down
DOCK9:chr13:98793429-98793972:-1	UTR3	0.070855614973262	0.109181141439206	0.00186380365447324	0.0153307979948112	-0.83907023188077	2	2	Down
LONRF2:chr2:100283247-100283873:-1	UTR3	0.114973262032086	0.196029776674938	0.00190623141718786	0.0156372967475004	-0.611036042592041	1	5	Down
PSMB7:chr9:124353465-124353707:-1	UTR3	0.0387700534759358	0.136476426799007	0.0020219677954362	0.0163941870985323	-0.92442210445566	2	3	Down
CLASP2:chr3:33601931-33602595:-1	UTR3	0.0454545454545455	0.114143920595533	0.00206744643155718	0.0167032749510416	-1.01863592126526	1	3	Down
TAF1D:chr11:93730189-93730809:-1	UTR3	0.0788770053475936	0.161290322580645	0.00214525361050074	0.0171942171553021	-0.819935639894215	1	2	Down
TMEM59:chr1:54031611-54032169:-1	UTR3	0.0401069518716578	0.119106699751861	0.00215800899243506	0.0172659732689893	-1.11866670645877	3	3	Down
HERC2:chr15:28280106-28299477:-1	UTR3	0.224598930481283	0.330024813895782	0.0021981224835553	0.0174791158258894	-0.468009384872079	3	3	Down
CRBN:chr3:3149691-3150663:-1	UTR3	0.101604278074866	0.176178660049628	0.00226253899920826	0.0178469687367945	-0.65973805183543	2	2	Down
CRYM:chr16:21258480-21258904:-1	UTR3	0.0387700534759358	0.126550868486352	0.00229429987243552	0.018022956004833	-0.765909040562532	2	2	Down
CLK4:chr5:178603291-178603591:-1	UTR3	0.0347593582887701	0.129032258064516	0.00234032715529396	0.0183527727955306	-1.04823203808013	4	7	Down
CLK4:chr5:178602664-178603056:-1	UTR3	0.0267379679144385	0.11166253101737	0.00262709468638125	0.0201491949721521	-1.21648146018841	6	6	Down
ZNF91:chr19:23358132-23358942:-1	UTR3	0.0802139037433155	0.141439205955335	0.00236512181676823	0.0184992861482104	-0.763960978362914	4	4	Down
ZNF91:chr19:23358195-23358759:-1	UTR3	0.0655080213903743	0.116625310173697	0.0075684135013315	0.0464697518631449	-0.753772727601077	3	4	Down
SSH2:chr17:29925224-29930003:-1	UTR3	0.0454545454545455	0.104218362282878	0.00253149935252508	0.0194996655795828	-0.983866223092372	1	2	Down
TMEM130:chr7:98846488-98846839:-1	UTR3	0.124331550802139	0.260545905707196	0.00272838620703716	0.0208030857649912	-0.445213555001629	2	2	Down
GRIN2A:chr16:9762649-9763105:-1	UTR3	0.0494652406417112	0.109181141439206	0.00274163382386074	0.0208440552399008	-0.903187083428099	1	5	Down
DTNB:chr2:25377198-25377546:-1	UTR3	0.0882352941176471	0.173697270471464	0.00276967878784918	0.0210296430371725	-0.638778235012745	3	3	Down
DTNB:chr2:25377198-25379420:-1	UTR3	0.0989304812834225	0.188585607940447	0.0051769763831877	0.0345677371586232	-0.560524430439886	1	3	Down
CEP290:chr12:88129795-88142088:-1	UTR3	0.449197860962567	0.508684863523573	0.00278766329844453	0.021095642010979	-0.306120462573054	2	5	Down
CEP290:chr12:88136534-88142074:-1	UTR3	0.304812834224599	0.369727047146402	0.00368204461165699	0.0263436915381034	-0.394954431801948	1	5	Down
ERO1A:chr14:52671607-52678550:-1	UTR3	0.070855614973262	0.161290322580645	0.00282309811743627	0.0213105187069316	-0.654570791819568	1	2	Down
MMP16:chr8:88038255-88039713:-1	UTR3	0.109625668449198	0.161290322580645	0.00295797636373194	0.02205368091876	-0.443049508943333	1	2	Down
TIAL1:chr10:119574900-119575762:-1	UTR3	0.089572192513369	0.166253101736973	0.00297163861877658	0.0221192215550083	-0.702426837465151	7	7	Down
SNCA:chr4:89724099-89724384:-1	UTR3	0.0240641711229947	0.121588089330025	0.00299098720603191	0.0222450080409302	-0.943159606270079	2	2	Down
TMEM41B:chr11:9295121-9299708:-1	UTR3	0.0668449197860963	0.158808933002481	0.00304197090888215	0.0225503165906603	-0.728868146710727	1	2	Down
NSD3:chr8:38269704-38270052:-1	UTR3	0.0588235294117647	0.101736972704715	0.00305381186719246	0.0226196293360316	-0.930448717370317	10	10	Down
RSRP1:chr1:25244816-25245368:-1	UTR3	0.0855614973262032	0.225806451612903	0.00316273536799769	0.0232181082269903	-0.645650704420862	2	10	Down
SMG1:chr16:18871883-18883163:-1	UTR3	0.290106951871658	0.401985111662531	0.00325635542274572	0.0238475512854467	-0.345858983729042	2	2	Down
PLXNA4:chr7:132128257-132128678:-1	UTR3	0.0427807486631016	0.11166253101737	0.00349738689434375	0.02528644139135	-0.732146182188256	1	2	Down
NEGR1:chr1:71403584-71404286:-1	UTR3	0.0828877005347594	0.121588089330025	0.00352375099580566	0.0254567882202953	-0.666704076863541	3	3	Down
DIAPH1:chr5:141515016-141515343:-1	UTR3	0.0601604278074866	0.104218362282878	0.00361960894938359	0.0260250743225276	-0.73453552634188	2	2	Down
DLG2:chr11:83455039-83455656:-1	UTR3	0.070855614973262	0.136476426799007	0.00399773720614046	0.028185909603231	-0.775997274265056	6	6	Down
MYSM1:chr1:58659288-58659978:-1	UTR3	0.0401069518716578	0.109181141439206	0.00416600194835496	0.0291909442075705	-0.98422991208352	2	4	Down
MYSM1:chr1:58654688-58655212:-1	UTR3	0.0521390374331551	0.114143920595533	0.00657280592667692	0.0413635832433494	-0.983196987666788	4	4	Down
ABCC5:chr3:183983703-183984177:-1	UTR3	0.0548128342245989	0.133995037220844	0.00423773374637711	0.0296478121347076	-0.735778907570486	4	4	Down
FEZ1:chr11:125445700-125446142:-1	UTR3	0.0387700534759358	0.143920595533499	0.00428008065961662	0.0298520833102753	-0.837609198469444	3	3	Down
SNRPA1:chr15:101281510-101281779:-1	UTR3	0.018716577540107	0.153846153846154	0.00475066593253603	0.0323879859860058	-0.916961247697937	2	2	Down
RPL22:chr1:6186566-6193067:-1	UTR3	0.0989304812834225	0.449131513647643	0.00504830174123946	0.0339834159467721	-0.437652659888659	1	5	Down
KCNB1:chr20:49363807-49364310:-1	UTR3	0.18716577540107	0.233250620347395	0.00509713541569957	0.0341854407016011	-0.403487152832083	2	2	Down
SHANK2:chr11:70469363-70469904:-1	UTR3	0.0975935828877005	0.141439205955335	0.00511078356691434	0.0342516793883019	-0.885590895670636	3	3	Down
PJA2:chr5:109335133-109335721:-1	UTR3	0.165775401069519	0.250620347394541	0.00525015864792395	0.0349279785214633	-0.378707329853395	1	2	Down
KCNJ6:chr21:37619061-37619588:-1	UTR3	0.072192513368984	0.106699751861042	0.00531854981419985	0.0351768032503633	-0.76939372858769	1	2	Down
C1orf52:chr1:85251611-85252790:-1	UTR3	0.0494652406417112	0.11166253101737	0.00540991625959679	0.0355996011256511	-0.765845832412424	3	3	Down
GIGYF1:chr7:100679507-100679942:-1	UTR3	0.124331550802139	0.218362282878412	0.00547685786184657	0.035884088198722	-0.398865830175605	2	2	Down
G3BP2:chr4:75642782-75643101:-1	UTR3	0.0681818181818182	0.238213399503722	0.00547474112994491	0.035884088198722	-0.590827367986642	2	2	Down
OGA:chr10:101785840-101787459:-1	UTR3	0.144385026737968	0.325062034739454	0.00558205215080084	0.0364156721130909	-0.466532707701461	2	4	Down
ACTB:chr7:5527510-5528366:-1	UTR3	0.116310160427807	0.24317617866005	0.00574884454499301	0.0373480469848823	-0.537056144440442	1	2	Down
TUT4:chr1:52509318-52525942:-1	UTR3	0.176470588235294	0.297766749379653	0.00576677574140932	0.0374057789340986	-0.507137423093303	3	3	Down
PPP3CA:chr4:101023409-101023885:-1	UTR3	0.203208556149733	0.315136476426799	0.00613755957735595	0.0391398725575628	-0.645067258645028	3	3	Down
LIN7C:chr11:27498378-27506769:-1	UTR3	0.133689839572193	0.19106699751861	0.00625614145222219	0.0397564874231138	-0.393195321231679	1	2	Down
TMEM30A:chr6:75255649-75259485:-1	UTR3	0.118983957219251	0.245657568238213	0.00634770048995162	0.0401976765336476	-0.517175705530815	4	9	Down
ATP8A1:chr4:42625690-42657105:-1	UTR3	0.375668449197861	0.488833746898263	0.00655262375836689	0.0412651708389249	-0.28063024289382	1	3	Down
ANKRD39:chr2:96847966-96848419:-1	UTR3	0.0427807486631016	0.114143920595533	0.00671081417805428	0.0421736356753709	-0.799260174890093	2	4	Down
AMPH:chr7:38383704-38384037:-1	UTR3	0.127005347593583	0.24317617866005	0.00682667662107203	0.042724362781499	-0.398840814816272	2	2	Down
UBE2V1:chr20:50081298-50081772:-1	UTR3	0.0762032085561497	0.200992555831266	0.00702958808915153	0.0437530427947807	-0.619558893487903	4	5	Down
GOLGA3:chr12:132768914-132769306:-1	UTR3	0.0681818181818182	0.161290322580645	0.00708888016522926	0.0440918635482513	-0.504119339066007	2	2	Down
DDX51:chr12:132136594-132136911:-1	UTR3	0.0735294117647059	0.121588089330025	0.00726941995181171	0.0450297425527982	-0.641468025669207	3	3	Down
ERCC1:chr19:45407333-45407696:-1	UTR3	0.0427807486631016	0.121588089330025	0.00735198007250668	0.0453863569261952	-0.971572727481302	3	3	Down
ZRANB2:chr1:71063291-71063697:-1	UTR3	0.124331550802139	0.188585607940447	0.0074812692976369	0.0460280531787538	-0.557433366776888	6	6	Down
GLYR1:chr16:4803203-4803564:-1	UTR3	0.0775401069518717	0.146401985111663	0.00772237204859535	0.0472807789463687	-0.693913260144846	3	3	Down
PICALM:chr11:86010969-86012384:-1	UTR3	0.0508021390374332	0.114143920595533	0.0078883194722518	0.0479476767921812	-0.828901185558037	1	4	Down
TLE5:chr19:3052999-3053029:-1	UTR3	0.0401069518716578	0.121588089330025	0.00794516165122863	0.0481642276066804	-0.858693207100634	4	8	Down
HPCAL4:chr1:39678648-39678997:-1	UTR3	0.072192513368984	0.196029776674938	0.00796667293529411	0.0482624128921986	-0.594297690663879	5	5	Down
