genomic_feature(s)	population1_pct	population2_pct	pvalue	padj	Log2_fold_change	SiteLocation	NumSites	FC_direction
HINT1:chr5:131159243-131159620:-1	UTR3	0.107299270072993	0.387096774193548	0.0050643174997806	0.0359276129933375	-0.346559656520955	3	3	Down
KIDINS220:chr2:8806185-8813381:-1	UTR3	0.112408759124088	0.188585607940447	0.00511297307863313	0.0361472510198063	-0.518249099401722	1	2	Down
LRRC4:chr7:128027071-128027578:-1	UTR3	0.0817518248175182	0.11166253101737	0.00526996394981694	0.0370373886620987	-0.748408402173395	7	7	Down
ICA1L:chr2:202775932-202776409:-1	UTR3	0.105839416058394	0.126550868486352	0.00542632317881672	0.0377110602852761	-0.556496055950029	5	5	Down
ATP9A:chr20:51596674-51597259:-1	UTR3	0.267153284671533	0.379652605459057	0.00548179236251087	0.0379904178841199	-0.281799603022777	4	4	Down
ERO1A:chr14:52671607-52678550:-1	UTR3	0.0737226277372263	0.161290322580645	0.00558534105236574	0.0383583384364372	-0.535920632226997	1	2	Down
TMEM130:chr7:98846488-98846839:-1	UTR3	0.171532846715328	0.260545905707196	0.00567617263130505	0.0387767916297162	-0.332078045440494	2	2	Down
DLG2:chr11:83455039-83455656:-1	UTR3	0.0795620437956204	0.136476426799007	0.00568491552626999	0.0387767916297162	-0.659131190707323	6	6	Down
CHCHD10:chr22:23765834-23766250:-1	UTR3	0.115328467153285	0.230769230769231	0.00569691189700052	0.0388292915787258	-0.39419109327101	1	2	Down
DOCK9:chr13:98793429-98793972:-1	UTR3	0.081021897810219	0.109181141439206	0.00576237661912148	0.0391867644934383	-0.643178138716753	2	2	Down
HERC2:chr15:28280106-28299477:-1	UTR3	0.21970802919708	0.330024813895782	0.00582897069784319	0.0395674391753346	-0.372919849038223	3	3	Down
DTNB:chr2:25377198-25377546:-1	UTR3	0.103649635036496	0.173697270471464	0.00583149834374603	0.0395674391753346	-0.506794922148371	3	3	Down
DTNB:chr2:25377198-25379420:-1	UTR3	0.113138686131387	0.188585607940447	0.0075719937190797	0.0486017592587127	-0.462146466850168	1	3	Down
CELF6:chr15:72285957-72287326:-1	UTR3	0.0759124087591241	0.15136476426799	0.00598181221344273	0.0403555062078532	-0.575840947914969	3	4	Down
ERCC1:chr19:45407333-45407696:-1	UTR3	0.0532846715328467	0.121588089330025	0.00598339306968391	0.0403555062078532	-0.678101984479293	3	3	Down
GNB1:chr1:1785285-1785643:-1	UTR3	0.175912408759124	0.349875930521092	0.00601581851165888	0.0405136890222158	-0.255742500717294	2	2	Down
TMEM41B:chr11:9295121-9299708:-1	UTR3	0.0795620437956204	0.158808933002481	0.00627478924837723	0.0420382950312276	-0.560093249355544	1	2	Down
LONRF2:chr2:100283247-100283873:-1	UTR3	0.12043795620438	0.196029776674938	0.0065062756783999	0.0433319879436796	-0.528755773027231	1	5	Down
REEP5:chr5:112878526-112878821:-1	UTR3	0.0569343065693431	0.148883374689826	0.00664255566100441	0.0440770905029616	-0.642358705114685	1	6	Down
TIAL1:chr10:119574900-119575762:-1	UTR3	0.0846715328467153	0.166253101736973	0.00667702954927793	0.044240831885201	-0.694767306785977	7	7	Down
FEZ1:chr11:125445700-125446142:-1	UTR3	0.0496350364963504	0.143920595533499	0.00699780412987505	0.0458615160354873	-0.6271599746356	3	3	Down
FKBP3:chr14:45115846-45120915:-1	UTR3	0.181751824817518	0.315136476426799	0.00728047300449229	0.0473399681734204	-0.372452013304271	2	4	Down
TRANK1:chr3:36826820-36827134:-1	UTR3	0.0722627737226277	0.138957816377171	0.00744013467761099	0.048166205213982	-0.598762295859222	2	2	Down
EPB41L3:chr18:5394993-5397635:-1	UTR3	0.126277372262774	0.181141439205955	0.00765205392936069	0.0490459184074212	-0.470132009212569	2	4	Down
SETD2:chr3:47083860-47086423:-1	UTR3	0.0824817518248175	0.156327543424318	0.0077726114946443	0.0497480187158984	-0.518546075875895	1	3	Down
